SK-ES-1,0.0526817223962
NCI-H1395,0.0240661333611
COLO-829,0.0465132114052
5637,0.0574822516402
RT4,0.062448905684
SW780,0.0542505758157
TCCSUP,0.0190056740017
C-33-A,0.0636867657921
C-4-I,0.0535954627782
ME-180,0.0549966438408
42-MG-BA,-0.00884781299148
8-MG-BA,0.00922837507308
A172,0.0077684953506
GB-1,0.0218987058725
T98G,0.0161614339394
U-118-MG,-0.0199991140945
U-87-MG,-0.0394450521328
YKG-1,0.00899969947745
ChaGo-K-1,0.0548781661588
NCI-H720,0.0748836507926
Calu-3,0.0563998064004
COR-L23,0.0348178230119
LK-2,0.0954213417661
NCI-H1623,0.0571283028236
NCI-H1648,0.057929700725
NCI-H1650,0.0504866760059
NCI-H1693,0.0516099973991
NCI-H1770,0.0856802249388
NCI-H1838,0.0378854322893
NCI-H2085,0.0614094505598
NCI-H2170,0.0998924410863
NCI-H2228,0.0497045842022
NCI-H2342,0.0972141616219
NCI-H2347,0.0296491805456
NCI-H2405,0.0383782153458
NCI-H661,0.0435594611123
COR-L311,0.101311743802
DMS-114,0.0627405036394
DMS-273,0.0752506800135
NCI-H1048,0.0533692951374
NCI-H1092,0.0970902623565
NCI-H1417,0.0763486340991
NCI-H1694,0.0699025919477
NCI-H187,0.0933204265961
NCI-H1963,0.0822291703495
NCI-H2029,0.0777809896374
NCI-H209,0.0957790936629
NCI-H2141,0.106025449594
NCI-H2227,0.0604236738444
NCI-H345,0.0892743015098
NCI-H378,0.0993003753108
NCI-H446,0.0728877163517
NCI-H526,0.0946358389947
NCI-H64,0.0878984328277
NCI-H69,0.0756485656699
NCI-H82,0.0836454002073
NCI-H2052,-0.0181806108164
SK-N-DZ,0.0613102354995
SK-N-FI,0.0415208107543
VA-ES-BJ,0.0170016458827
VMRC-LCD,0.0837589197094
LU-139,0.0805782458493
SBC-5,0.046664878168
SBC-1,0.082643491559
LU-135,0.0681675287677
SK-N-SH,0.00306693807154
NCI-H2030,0.0209915068587
NCI-H2122,0.0437971220163
NCI-H1734,0.0515822035243
NCI-H650,0.0327677625234
T-24,0.0152651088357
NCI-H929,0.0115109605092
SK-N-AS,0.0140525256246
NCI-H1299,0.0560182815598
NCI-H2087,0.0611404068676
UM-UC-3,0.0230957370308
SW756,0.0468528305899
NCI-H727,0.0647846492731
Calu-6,0.0361328080869
LU-65,0.0511024708285
NCI-H1355,0.00768493055802
NCI-H1792,0.00806913738962
HPAF-II,0.0729177995839
MIA-PaCa-2,0.00665502474689
SHP-77,0.0302356983107
NCI-H2009,0.0616778208578
NCI-H2291,0.0470349153159
SW1573,0.0373907586049
SW900,0.0345372088183
TE-5,0.0781247934729
HCC1954,0.093054787449
HCC1143,0.0603850166786
HCC1187,0.0902058368037
HCC1395,0.0212323873071
HCC1599,0.132916191192
HCC1937,0.0720118076902
HCC2157,0.104271080757
HCC2218,0.0503410903243
HCC38,0.0901784190987
BB30-HNC,0.0441717683928
BB49-HNC,-0.0196990825004
BB65-RCC,0.00243513668863
BEN,0.057821826985
BHY,0.0475091612041
Ca9-22,0.0710378490141
CADO-ES1,0.0357963446614
CAL-12T,0.0470248320049
CAL-33,0.0288418035037
CP50-MEL-B,0.0285153633354
CP66-MEL,0.0278612672123
CPC-N,0.0663884428198
CTV-1,0.0385603124417
D-542MG,-0.00405488590668
DMS-79,0.063343311056
DSH1,0.0797775978766
EBC-1,0.0333114024527
EC-GI-10,0.0551406660744
EPLC-272H,0.0703619610715
HA7-RCC,0.0464960471172
HCE-4,0.0300518689146
HO-1-u-1,0.0707784727472
HSC-2,0.0627166296761
IM-9,-0.013774223595
IST-SL1,0.0955524983689
IST-SL2,0.112821185214
J82,0.0301303746972
KNS-62,0.0611304537538
KOSC-2,0.0571753116726
KP-4,0.0482350068211
KYSE-140,0.0633822505466
KYSE-410,0.0841183719178
KYSE-520,0.0480605860677
KYSE-70,0.0546310733446
LB1047-RCC,0.0318660222407
LB2241-RCC,0.0155189959073
LB2518-MEL,0.055745081874
LB373-MEL-D,0.0269661182983
LB647-SCLC,0.089385128014
LB771-HNC,0.0444500930774
LB831-BLC,0.0438659968093
LB996-RCC,0.0244360804948
LCLC-103H,0.0223770586244
LU-134-A,0.090035015036
LU-165,0.0519964523079
LXF-289,0.0436351745332
MS-1,0.0501224435375
MZ1-PC,0.0522207487368
MZ7-mel,0.0341642435251
NCI-H1304,0.0726368569409
NCI-H1563,0.026152265984
NCI-H292,0.0631273997972
NCI-H510A,0.0877521515857
NCI-H835,0.091121497851
PC-14,0.057699187755
SBC-3,0.0598844022669
SK-MM-2,0.0253308658234
TE-15,0.0440854570714
U-266,0.0190878710828
BE2-M17,0.0737981426669
KELLY,0.0678046985921
SIMA,0.051293127195
TE-1,0.0664663226324
TE-10,0.0577001498535
TE-8,0.0418857041583
CAPAN-1,0.066596289663
OVCAR-3,0.0590764164658
PC-3,0.0236995113972
DU-145,0.029573138937
HCT-116,0.0492182043678
HCT-15,0.0445505923088
HL-60,-0.00743631411956
HT-29,0.0942296878789
K-562,0.0303526121213
NCI-H226,0.0263030843965
NCI-H23,0.0570127790805
NCI-H522,0.0644673256688
T47D,0.0404244947851
MCF7,0.0685065577889
786-0,-0.0175268374704
A498,0.0165116094403
A549,0.0116815030202
ACHN,0.00496072184188
BT-549,0.0379708900213
CCRF-CEM,0.0433452639392
SK-MEL-28,0.0101386439139
SK-MEL-2,0.0292187758641
SK-MEL-5,0.0365286455441
Hs-578-T,0.0129295544399
MOLT-4,0.0579521735606
SK-OV-3,0.0202997957056
MDA-MB-231,0.0292936586917
COLO-205,0.0782773598986
SW620,0.0777252584446
CAKI-1,0.02879366537
RPMI-8226,0.0288887871568
SR,0.00361306807351
NCI-H322M,0.0439585026076
IGROV-1,0.0488566173382
OVCAR-5,0.0390107718601
EKVX,0.0300531215845
HCC2998,0.098343109756
HOP-62,0.00130099829944
HOP-92,0.0038587227486
LOXIMVI,-0.00444311749139
M14,0.0270682981811
UACC-62,0.0061635527655
UACC-257,-0.00530257808637
RXF393,0.0201999205522
SN12C,0.0343601979663
TK10,0.0704133432001
U031,0.00812965193389
SNB75,0.0118262194214
U251,0.0147718459743
SF539,0.0149357177995
SF295,-0.00888418923339
SF268,0.0322708762257
KM12,0.0767981862052
OVCAR-4,0.0947961495649
OVCAR-8,0.0116049537221
BxPC-3,0.0326892740073
BONNA-12,-0.0536287914066
BHT-101,0.0367323735577
Becker,-0.00871486817363
BE-13,0.0402670835592
ARH-77,-0.00934820206869
AGS,0.0643336072719
ABC-1,0.0715697858148
A2058,0.0265381805591
A375,0.0179615655786
A253,0.0396597392225
8305C,-0.00278846625057
647-V,0.0907250275795
639-V,0.0445151379545
697,0.0490249082777
BT-20,0.0861676617678
A2780,0.0423496807905
COR-L105,0.0410823500057
CRO-AP2,0.0276427731406
COR-L88,0.104092945436
COLO-824,0.116483807061
COLO-800,0.00889539297385
COLO-792,0.0185783545159
COLO-680N,0.0590979470092
COLO-679,0.023786985419
CHP-212,0.051466852827
CFPAC-1,0.00782824921008
CCF-STTG1,0.00269893925225
Ca-Ski,0.0613980424149
CAL-120,0.0401052884559
CAL-72,0.0165758064381
CAL-62,0.0623844881409
C32,-0.00919065335247
Daudi,0.00448581840679
DB,0.0446908545104
Daoy,0.0260939525544
D-283MED,0.0487168000302
DBTRG-05MG,0.00957449384861
DEL,-0.019484417848
Detroit562,0.0549026946915
DG-75,0.0449439129036
DK-MG,-0.0148516020319
DJM-1,0.0591040870852
DOHH-2,-0.00250825374459
DoTc2-4510,0.0616808115574
DU-4475,0.0484051239798
EB2,-0.00563552372571
EB-3,0.0300924939201
ECC10,0.069106575678
ECC12,0.0457677890823
EFM-19,0.074865402911
EFO-27,0.0244112067984
EGI-1,0.0463218771563
EHEB,-0.0410231005246
EM-2,0.0492692610414
EoL-1-cell,0.0144506265337
ETK-1,0.0446347449996
EVSA-T,0.0775015900192
FADU,0.0700797595471
FTC-133,-0.0174445200449
G-361,0.0143064380226
GAMG,-0.00470798541637
GCIY,0.0508726790621
GDM-1,0.0256359586247
GI-1,0.0296326102537
GI-ME-N,0.0210052582424
GMS-10,0.0112363882201
GOTO,0.0718683410966
GR-ST,0.0441189240697
GCT,-0.025000899569
ESS-1,0.0223199253599
GT3TKB,0.0383430930807
H4,-0.0026405537282
H9,0.0221506062864
HC-1,-0.00103220389317
HCC1419,0.0724940255335
HCC1569,0.097338615284
HCC1806,0.0446431807558
HCC70,0.0646778099374
HD-MY-Z,0.0164497775461
HEC-1,0.0467354567246
HEL,-0.00394615982415
HGC-27,0.0460380736218
HH,0.00441051162042
HLE,0.0293107510518
HMV-II,0.00152245975517
HN,0.0315395795354
HOS,0.0418419386449
HSC-3,0.0314398255104
HSC-4,0.0576398052803
HT-1080,0.00158832991131
HT-1197,0.0599430799829
HT-1376,0.0706923363443
HT-144,0.0148230361232
HT-3,0.0631214429513
HuCCT1,0.0380934688972
HuH-7,0.0349496659937
HuO9,0.0375364379308
HUTU-80,0.0534547870484
IGR-1,0.0133404650531
IMR-5,0.0614270593018
IPC-298,0.0208247315778
IST-MEL1,0.0437066615714
IST-MES1,0.0522037359223
JAR,0.0618808297251
JEG-3,0.0874353728279
JiyoyeP-2003,-0.0222257231014
JVM-2,0.00288639861679
JVM-3,-0.021757726627
KALS-1,0.0253837932748
KARPAS-45,0.0480003772889
KARPAS-299,0.0234989975187
KARPAS-422,0.0347936168876
KASUMI-1,0.0185018661862
KATOIII,0.0966914606341
KE-37,0.03451431654
KG-1,0.0209995239815
KINGS-1,0.00591904329808
KMOE-2,0.0312881516966
KMS-12-BM,0.0374841110222
KNS-42,0.0405428094425
HuP-T3,0.0425272992776
HuP-T4,0.0694177870834
HT55,0.154100482855
HT-115,0.0839744486299
H-EMC-SS,0.0372532078515
GP5d,0.0905764742557
DMS-53,0.0470683283724
G-402,0.0509654291025
G-401,0.0275474961853
KY821,0.0331252194388
KU812,0.0214544551856
KU-19-19,0.0250033022524
KS-1,8.63804102755e-05
KP-N-YN,0.0956914231904
KYSE-150,0.0444237892052
KYSE-180,0.023803646388
KYSE-270,0.0514304764573
KYSE-450,0.059754886208
KYSE-510,0.0721750556648
L-428,0.0332998015902
L-540,0.0145611092149
LAMA-84,0.0203899874876
LC-2-ad,0.0773825583022
LC4-1,0.0390264395891
LNCaP-Clone-FGC,0.0553337147357
LOUCY,0.0293323550621
LoVo,0.0353965259177
LP-1,0.0387642528159
LS-123,0.0917277271938
LS-411N,0.0865214453196
LS-513,0.0936102108547
LU-99A,0.0155411120536
MC116,0.0169076025767
MDA-MB-361,0.0671579186951
MDA-MB-453,0.0512456523755
MDA-MB-468,0.098847957534
MEL-HO,0.00898960729505
MEL-JUSO,0.0179803131034
MEG-01,0.00669617731963
MES-SA,0.0384209016103
Mewo,0.0083359775578
MFE-280,0.0668409703741
MFE-296,0.0488218522276
MG-63,0.0107207763602
MHH-CALL-2,0.0213081719616
MHH-CALL-4,0.0397383027624
MHH-NB-11,0.0720630057706
MHH-PREB-1,0.0326856413982
MKN1,0.0462848691861
MKN28,0.0931845804113
ML-2,0.0234999421264
MLMA,0.0326508918946
MN-60,0.0157082153881
MOG-G-CCM,0.0218731169982
MOG-G-UVW,-0.00832532835269
MOLT-13,0.0443950525632
MOLT-16,0.0201400071528
MONO-MAC-6,0.0145284734841
Mo-T,-0.00811018583993
MPP-89,0.0256931231911
MRK-nu-1,0.0636246447679
MSTO-211H,0.0420307810732
MV-4-11,-0.00642068418502
NALM-6,0.0375942814544
NAMALWA,0.0269596910743
NB69,0.0624699059909
NCCIT,0.058369384835
NCI-H520,0.0744349203231
NCI-SNU-1,0.0310503880555
NCI-SNU-5,0.053880650139
NCI-SNU-16,0.085305224476
NH-12,0.0722902504238
NKM-1,0.0233760222605
NMC-G1,-0.0105723565047
no-11,0.0226989725539
NOMO-1,-0.00800171909756
no-10,0.0316186754035
NTERA-2 cl.D1,0.0730475868836
NUGC-3,0.0785584735448
NCI-H747,0.100831670135
NCI-H716,0.0520439113408
NCI-H596,0.0213608813901
NCI-H441,0.0737384235785
NCI-N87,0.0866598010427
NCI-H2452,0.0221638624973
NCI-H1793,0.035460048736
NCI-H358,0.0670682082785
NCI-H1155,0.0485403649306
NCI-H1105,0.0561421427706
NCI-H1436,0.0857536765133
NCI-H28,0.063699765767
NCI-H1581,0.0334396260517
NCI-H1573,0.0247449443341
NCI-H1666,0.0314033932844
NCI-H1703,0.036682075828
NCI-H1755,0.0346581188636
NCI-H1993,0.0365190000268
NCI-H2196,0.0420711079288
NCI-H630,0.133347834827
NCI-H524,0.0871914593211
NCI-H748,0.0757037565032
ONS-76,0.0342609444847
OPM-2,0.0606163246367
OS-RC-2,0.0189260844022
P12-ICHIKAWA,0.042957637392
P30-OHK,0.0618484271711
P31-FUJ,-0.00830474081277
PA-1,0.0324848501116
OCUB-M,0.102984809501
OC-314,0.0379522999659
PF-382,0.0512504181359
Raji,-0.0303171057796
RCM-1,0.12857975925
RD,0.0226334032238
REH,0.0445701398179
RF-48,-0.0110467031772
RKO,0.048241295934
RMG-I,0.0344337905233
RPMI-2650,0.0567632277547
RPMI-6666,-0.0411835529939
RPMI-8402,0.0559428227589
RS4-11,0.0388964538662
RT-112,0.0830068183307
RVH-421,0.0117659724926
Saos-2,0.0357618539535
SAS,0.0864129342576
SCC-9,0.0467500523478
SCH,0.0717832759915
SF126,-0.00327327399864
SH-4,0.0325183028969
SIG-M5,0.0171448939731
SJRH30,0.060392786255
SJSA-1,-0.0113121758048
SK-CO-1,0.093467758085
SK-HEP-1,-0.0156523543187
SK-LMS-1,0.0172530421772
SK-LU-1,-0.0221660742794
SKM-1,0.0278867022971
SK-MEL-1,0.0310810201106
SK-MEL-3,0.0133054754989
SK-MEL-24,-0.0160556741027
SK-MEL-30,0.0144737470906
SK-MEL-31,-0.0233116743468
SK-MES-1,0.00838031984567
SK-MG-1,0.0240525296422
SK-PN-DW,0.0591858359593
SK-UT-1,0.0334084703445
SNG-M,0.0655215876279
SNU-387,0.00719344288818
SNU-423,0.0304473814883
SNU-449,0.0340141446162
SNU-475,0.0119094693091
SNU-C2B,0.0576067423792
SU-DHL-1,0.0325792138587
SUP-T1,0.0624049457594
SW13,0.0486468851367
SW1088,0.0133756221337
SW1116,0.11992837845
SW1417,0.105539655024
SW1463,0.129281589554
SW1710,0.030525380343
SW1783,-0.00656310375954
SW48,0.0596721717425
SW626,0.0943423689291
SW684,0.00937168545119
SW837,0.0829894824125
SW872,0.00505412648226
SW948,0.125614988703
SW962,0.0068402258495
SW982,-0.0106730205239
T84,0.121308169693
TGBC1TKB,0.0674130582601
TGBC11TKB,0.0544697585358
THP-1,-0.0053851754512
TUR,0.00732843216506
TYK-nu,0.0410985079914
U-2-OS,0.0451849253126
U-698-M,0.0520765412669
UACC-893,0.0646731260058
UMC-11,0.0503612119676
VM-CUB-1,0.0496685035347
VMRC-RCZ,0.0609552155689
WM-115,-0.0248123191961
WSU-NHL,0.0284368453527
YAPC,0.064508588937
YH-13,-0.00616934708941
ZR-75-30,0.064274746014
RCC10RGB,0.0168337637144
KURAMOCHI,0.0661720025086
KM-H2,0.0179637201892
HuO-3N1,-0.0175413806207
OE19,0.102665773034
SUP-B8,0.0400448607076
NCI-H838,0.0158784183747
Ramos-2G6-4C10,0.0555961553329
RPMI-8866,0.0256027209854
QIMR-WIL,0.000533656308758
PSN1,0.0332258094505
OAW-42,0.0385494198756
OE33,0.100016698
CW-2,0.106126921667
CMK,0.0188281441779
CHP-126,0.0816497219768
CGTH-W-1,0.00528041186096
COLO-320-HSR,0.0937701069704
ATN-1,-0.00885026584584
CESS,-0.0367835047974
COLO-678,0.0825423610306
COLO-684,0.0535993849128
COLO-668,0.0614682695892
LN-405,0.0104722626836
TGBC24TKB,0.0850546749382
A388,0.0426497635188
BFTC-909,0.000812250908618
C2BBe1,0.0988006690122
SCC-25,0.0418585955397
AsPC-1,0.0325099306941
CA46,0.0305194005779
AU565,0.0727916582759
BALL-1,0.0174549571365
BL-41,0.0449654352669
BV-173,0.0427343925399
IA-LM,0.0467296168154
TGW,0.100279880947
AN3-CA,0.0516467002386
A204,0.0126258557699
NY,0.0189657379521
C3A,0.0648731774118
A427,0.0257736225972
CAL-85-1,0.0508525221035
CHL-1,0.0454708381237
RL,0.0205983127678
NCI-H146,0.0829894575062
NCI-H1651,0.0365839773604
RPMI-7951,-0.00990454572108
SCC-4,0.0435531542865
SNU-C1,0.136984731637
ST486,0.0327553199359
SW1990,0.0383758807772
UACC-812,0.0497250874826
SCC-15,0.0482513155501
Capan-2,0.0717890095484
CAL-27,0.0295533813765
BC-1,0.0236798508251
A704,-0.00469307641334
A101D,0.000598406483179
769-P,0.0657197043759
23132-87,0.0331924227634
A431,0.0485196768629
BFTC-905,0.0679058094401
CAL-51,0.0532906725962
SCC-3,-0.00511072263034
RERF-LC-MS,-0.000809827284683
GAK,-0.00630195067988
AM-38,0.0121035750486
A4-Fuk,0.00512674900009
A3-KAW,0.0494853734121
DOK,0.0626084160975
COR-L279,0.0747293253822
CHP-134,0.0881357726891
NEC8,0.103023374131
CAS-1,0.0134853199814
ALL-PO,0.0409002051672
OCI-AML2,-0.00752908680815
MFM-223,0.0549307909708
CML-T1,0.0167686279876
CAL-54,0.0354758987251
EFO-21,0.0270793475067
LS-1034,0.125003565502
22RV1,0.0492883801604
8505C,0.0482006821154
BCPAP,-0.0298203345681
BPH-1,0.0598681625419
CAL-148,0.0771401703923
CAL-39,0.052545359308
CaR-1,0.0649121832262
HDLM-2,0.00329757232182
HO-1-N-1,0.024484638899
HTC-C3,0.0155466183115
KGN,0.0106249487396
KLE,0.0434774710029
KNS-81-FD,0.0207799334195
K5,-0.0158516595658
L-363,0.0358356611312
MDA-MB-415,0.0527501381954
NCI-H250,0.0878685323134
NCI-H1975,0.0367164833425
SW954,0.0415880386079
TE-441-T,0.0254093624821
MKN7,0.0731578132862
MDA-MB-157,0.0670185739504
MMAC-SF,0.00884802117308
MKN45,0.0662406561464
NCI-H810,0.0908682955504
MFH-ino,0.00975540518625
NOS-1,0.0534971786727
PANC-03-27,0.0567228135898
PANC-08-13,0.0678444601793
PANC-10-05,0.0611913478399
RL95-2,0.0778195228084
RO82-W-1,0.0075379670933
SiHa,0.0388518511804
SKG-IIIa,0.0125042075385
TT,0.039425494535
TE-9,0.0444514180539
TE-11,0.0425498670116
TE-6,0.0530374399326
TE-12,0.0672466162252
TC-YIK,0.0487977521689
YT,-0.00409852683429
BT-474,0.0741492101776
OAW-28,0.0918417241249
LCLC-97TM1,0.065449130773
D-247MG,0.0101486297252
D-263MG,0.0142662946911
D-336MG,0.000288465423309
D-392MG,0.0105065226523
D-423MG,0.00773916787544
D-502MG,0.00244163796393
D-566MG,0.012203430217
CAMA-1,0.0392899089443
CTB-1,0.0495523408427
Caov-4,0.0685951967377
BT-483,0.0734767484221
M059J,0.0342733573716
HAL-01,0.0513247965848
ES8,0.0637019199428
ES4,0.038459300503
ES6,0.0526425461527
ES1,0.0332719943918
EW-7,0.0458011457694
EW-3,0.0677230312825
EW-12,0.0752592545408
EW-1,0.04973392611
EW-18,0.0678823080283
EW-16,0.0449462188872
EW-13,0.0537908583496
EW-22,0.0761095545045
EW-24,0.0460048916454
LAN-6,0.034883434731
NB10,0.0504729454773
NB12,0.057245396716
NB6,0.101285137478
NB7,0.0858531650389
NB17,0.0905782037427
NB5,0.0732249931626
NB13,0.102446747256
NB14,0.0711152379435
NB1,0.0587476712779
RH-1,0.0296044547309
RH-18,0.0476506465005
MZ2-MEL,0.0250740535806
Jurkat,0.0354002336437
LS-180,0.0725552804039
